r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.22,50.2,7.5,33.71174869389009,1.0072548614093604,33.83381473325514
0.66,62.2,7.51,46.8263173867004,1.009664959601925,47.05206048175764
1.11,72.4,5.35,46.98283622771192,1.0143029847263634,47.31764069684661
1.55,73.2,3.31,43.03558178995608,1.0190924082312451,43.44446582027325
2.0,72.9,3.21,39.2542851164048,1.023958457499991,39.72173788755261
