r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.34,13.5,10.1,44.965484540923164,1.0117745428248388,45.22943385573071
0.67,31.3,12.5,49.47501288529393,1.0123793085932355,49.780304193651666
1.0,35.3,13.4,47.95249732808501,1.0138750081310919,48.284021958065736
1.34,50.5,9.38,45.47021882507275,1.016387220791607,45.841270134947784
1.68,61.0,10.1,42.56496799012071,1.0193614476803352,42.975052250267375
2.01,66.5,11.9,39.99392078803977,1.0223826452857476,40.439028768960235
