r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.76,206.0,16.0,293.26491726764726,1.0027209635619818,293.6636278096234
2.28,214.0,10.0,305.63274333748996,1.0018055244594934,305.90853260442213
3.8,222.0,8.0,291.5613379719609,1.00358193426207,292.08304797981816
5.33,224.0,8.0,265.0912940856414,1.0066390562308671,265.9698163619844
6.85,225.0,8.0,242.5768630764278,1.0108087077686196,243.88431082889113
8.0,222.0,6.0,225.66939890024966,1.0144809995872528,227.29748524193081
10.28,220.0,3.0,207.09196266393346,1.0242669554230528,209.58964641139093
12.56,218.0,2.0,194.36910608427462,1.0383079583178525,198.0570603187142
