r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.87,42.2,7.3,94.8,1.0076044153948274,95.15976663133391
1.74,79.9,5.9,129.83322109537298,1.0040828054704622,130.0979930102713
2.71,112.0,6.2,143.20810032955538,1.0016878315981477,143.3289049550038
3.58,127.0,4.9,149.9307173330402,1.0011666830241577,150.01815264950542
4.45,130.0,4.9,157.0288030903885,1.0015185318085567,157.14798447854596
5.32,133.0,4.5,151.7917840332605,1.0024576606003175,151.97819591279807
6.2,136.0,7.4,141.38778447942383,1.0038840439721937,141.66209656353666
