r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.17,123.0,6.2,183.67812063498474,1.0045074811115546,184.0916180306377
1.56,142.0,6.2,210.68792205534706,1.0032581397305336,211.03086828562218
1.96,205.0,6.2,232.4094131054076,1.0023520893549818,232.68257642689468
2.73,228.0,6.2,264.70710455142677,1.001546687338152,264.91173502062384
3.52,238.0,6.2,281.64283001702705,1.001915311719516,281.9124178990952
10.59,229.0,4.2,270.16796423706495,1.0280906121401108,273.9362757200183
