r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.21,55.5,7.21,32.74993282435858,1.0079684894705807,32.88015766273689
0.63,63.2,5.22,54.039365281246596,1.008014430694799,54.255480509159426
1.04,66.6,7.97,59.570483462869426,1.0089994219781544,59.837933046748134
1.46,70.5,4.62,59.378737777086506,1.0110388783482052,59.705575603300275
1.88,76.1,4.69,56.25591879971387,1.0141243897942738,56.65181601250404
2.3,78.8,4.52,51.41805616707034,1.0178255818167876,51.874310282926395
2.71,80.1,6.65,47.88102860215098,1.022066662440263,48.40643318441511
3.14,80.1,6.28,44.33209334105486,1.0266807460312344,44.919606973580294
3.55,80.1,5.09,41.38472785944109,1.0307158731408546,42.01550480299014
