r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.5,206.0,75.0,210.99533857410213,1.0130094856245453,212.36337400439652
7.49,285.0,8.0,239.78249185459725,1.0011221680486264,239.91699225765294
12.54,291.0,7.0,246.38476271880126,1.0006071788262803,246.45955117355294
17.45,274.0,5.0,230.94749749672545,1.0028517420986305,231.27656441084386
22.47,266.0,4.0,214.4230449368724,1.0066071750945234,215.13024401412906
27.48,255.0,2.0,200.287256209675,1.0112568634062102,201.41140460929014
32.5,250.0,2.0,185.50228246574216,1.0172724271571654,187.0974611342339
37.51,242.0,2.0,172.84380492224764,1.0250381179361006,174.99426903505423
42.42,237.0,2.0,162.976333251181,1.0361765153834739,165.89810108208783
