r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
9.19,248.0,7.0,218.11,1.0006493519026396,218.1808035794979
13.79,264.0,6.6,246.72749036132961,1.000609443937332,246.80266219640626
18.35,272.0,5.7,245.20560719526785,1.0024685602484413,245.5080730538334
22.94,271.0,5.7,236.47687117348283,1.0053736785418537,237.11139522765149
27.52,264.0,5.3,213.45875151888245,1.0090416157536586,214.42158602663008
32.11,242.0,7.4,193.64141628277767,1.0133865863503315,194.93320626035953
36.7,244.0,5.3,179.44411414142286,1.018725765943979,181.11643581730573
41.44,241.0,6.2,167.37552748236521,1.0256687566491731,169.51007730541775
46.02,237.0,8.6,157.69426432181987,1.0349577044739773,160.426902518905
