r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.91,26.0,4.1,30.315791264619833,1.0070345662084543,30.422233619132815
1.82,45.1,3.02,35.91329837260844,1.0035213590684957,35.97647461437791
2.73,57.0,2.97,39.64972887675274,1.00158999196512,39.681237732187206
3.63,62.0,2.85,44.306118087686265,1.0012605150322025,44.33403355742342
4.55,66.9,2.75,45.06948080464207,1.0018448525662313,45.11103492182886
5.45,70.6,2.86,45.371247503237115,1.003092129925493,45.44134025716381
6.37,72.8,2.66,44.670807022036215,1.005022638477478,44.78284916853411
7.28,73.3,2.66,45.86032381045734,1.0073452438362682,46.02844328605361
8.18,74.3,2.67,46.248969718254266,1.0100971673294628,46.4818750668541
