r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.74,145.0,6.8,202.95003744764375,1.0055687491734437,203.51434184756386
3.5,174.0,6.8,211.19050972995922,1.001353530638739,211.33338781160802
5.24,194.0,6.4,213.28767076415832,1.001135179168069,213.40869628781553
6.98,190.0,5.5,192.71068314963753,1.0028210608314554,192.98231599138285
8.81,186.0,5.8,179.1193973303841,1.0057945790813336,179.6376084673103
10.9,188.0,7.0,167.31004303388366,1.0102182820438788,168.162681050121
13.12,187.0,8.5,154.31524390027062,1.0163342709080851,155.57045243281237
15.33,179.0,12.6,141.67806358078164,1.024204424400717,143.38242993160605
17.3,176.0,11.7,133.5532889898261,1.033873308257248,135.79639766627665
