r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.61,47.3,2.77,32.02893223321689,1.0059192226932059,32.1235855626031
1.22,70.4,3.27,39.888054602850715,1.0064502946824199,40.01649267316537
1.84,83.7,2.5,39.8540763285263,1.0088115301006506,40.02927892087728
2.45,89.1,2.45,40.60332252414819,1.0127898668004702,40.862153094829516
3.07,91.7,2.48,41.31105905202625,1.01802979382797,41.681810314021526
3.68,95.1,3.01,40.74000490917987,1.0239166274333857,41.22430805422096
