r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.22,50.2,7.5,33.71174869389009,1.0123051553743263,33.91852867667059
0.66,62.2,7.51,46.8263173867004,1.0132314529418678,47.135089474736816
1.11,72.4,5.35,46.98283622771192,1.0157623016058985,47.35166732100053
1.55,73.2,3.31,43.03558178995608,1.0194922413335712,43.45298753623469
2.0,72.9,3.21,39.2542851164048,1.023757305144546,39.71783611130137
