r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.23,13.1,2.19,11.855905701379376,1.0138364403621973,11.937645691191014
0.47,17.3,2.39,14.670272662769428,1.0139408074633538,14.77217646001292
0.7,23.6,2.21,14.647337642042666,1.0146651609093613,14.754349515133443
0.93,26.2,2.21,14.253592529604598,1.0158711656265444,14.366257820928883
1.17,27.4,2.24,13.660179354605853,1.0174472219585198,13.77883015139786
1.4,26.9,2.23,13.13864528785217,1.0190642689373006,13.263293345207764
