r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.33,90.0,20.0,44.56,,
0.99,125.0,15.0,93.2323361286201,,
1.98,148.0,15.0,132.156772433349,1.0081041475073234,132.69120083553486
2.64,180.0,17.0,154.6925030504064,1.0055097710209708,155.11807778605103
3.63,201.0,15.0,196.78832409469825,1.002808589250582,197.06447911499566
7.59,206.0,10.0,222.21899558768598,1.0009508325921868,222.3246170183805
12.5,214.0,5.0,215.5871510549736,1.005775371735499,216.20880274915496
17.48,212.0,5.0,203.8936585575922,1.0138876889500614,205.3045826837527
22.46,213.0,2.0,183.43258516414144,1.025905049409191,185.7933093373734
