r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.02,56.1,3.4,24.911421075482625,1.0070585872993174,24.999186193589665
2.04,71.1,3.0,36.93242477823518,1.003259278650095,36.99256234861061
3.05,80.7,1.5,42.866110157092635,1.0013852916718065,42.89579091422533
4.07,82.8,1.5,46.31791230182984,1.0012384194651442,46.34658392979064
5.09,83.7,1.5,45.007470491019596,1.0020380943320923,45.05331188089413
6.11,86.0,1.5,45.20890288427712,1.00351610697049,45.288312811358864
7.13,88.3,2.3,44.881070620028666,1.005632972311042,45.00730002202244
8.14,90.0,3.0,42.25848198882681,1.0081050048191322,42.42938898726219
