r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.89,189.0,10.0,222.856756011569,1.002404887803721,223.12456784116196
5.77,212.0,5.0,238.81344350768867,1.0012240852723269,238.95956281525685
8.66,206.0,5.0,205.3138022637543,1.0045782851294913,205.78325811556346
11.54,200.0,5.0,191.9199512817779,1.0100852130134845,192.8853002453458
14.43,172.0,12.0,166.49890329969145,1.017352410918474,167.93726905152474
17.31,190.0,10.0,150.1313458275786,1.027314919496558,152.16794494936846
