r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.89,189.0,10.0,222.856756011569,1.0020715284196258,223.08746364581773
5.77,212.0,5.0,238.81344350768867,1.0012971108829534,238.9682770731688
8.66,206.0,5.0,205.3138022637543,1.00481304289606,205.80730123733778
11.54,200.0,5.0,191.9199512817779,1.010303456640111,192.9061369595601
14.43,172.0,12.0,166.49890329969145,1.0175766948024207,167.95577962212994
17.31,190.0,10.0,150.1313458275786,1.027611414918624,152.18990211330234
20.2,169.0,10.0,137.24746300023182,1.0422746366837785,140.11847762032846
