r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.03,39.15,4.06,21.96538413049041,1.0036484547768934,22.005417504075933
2.07,49.15,1.65,28.578148995342577,1.0025704485712952,28.614854754042206
3.09,55.05,0.6,29.116155309381078,1.0041876392629885,29.17705559646172
4.13,59.35,0.41,29.290742564844614,1.0079138781464392,29.4064158435269
5.16,63.85,0.46,30.144611458766555,1.0134889693671305,30.34724030435692
6.2,68.2,0.86,30.808662742806607,1.0208856551211078,31.128729729114
7.23,71.7,1.07,32.12236603987944,1.0288244143994392,32.58203137052951
