r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.23,13.1,2.19,11.855905701379376,1.009378627905336,11.911372019416731
0.47,17.3,2.39,14.670272662769428,1.0114285031867627,14.753864138844953
0.7,23.6,2.21,14.647337642042666,1.0128600641077938,14.741219624711334
0.93,26.2,2.21,14.253592529604598,1.0148528991021573,14.359055949497511
1.17,27.4,2.24,13.660179354605853,1.0171698299391294,13.776951725674172
1.4,26.9,2.23,13.13864528785217,1.0191979017125012,13.26416294325499
1.64,27.4,2.21,12.815030237966667,1.0208689593462297,12.94805795664487
