r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.76,206.0,16.0,293.26491726764726,1.0032906245585842,293.7470333471032
2.28,214.0,10.0,305.63274333748996,1.0039987509298798,306.2432082803537
3.8,222.0,8.0,291.5613379719609,1.0061591623076434,292.457846457305
5.33,224.0,8.0,265.0912940856414,1.0095168965817536,266.349730289051
6.85,225.0,8.0,242.5768630764278,1.0137868503848089,244.24332438423951
8.0,222.0,6.0,225.66939890024966,1.0176960339878636,227.65736934634597
10.28,220.0,3.0,207.09196266393346,1.0276906028905295,209.93963448835711
12.56,218.0,2.0,194.36910608427462,1.0424275190421677,198.44957411410385
