r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.61,179.0,14.7,230.38943226632597,1.0202296736930336,232.70811594500253
5.24,195.0,6.8,197.1534166581954,1.0356107844068312,200.63310296532464
7.85,181.0,9.8,164.98613396282732,1.0576865806448492,169.6781588989509
