r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.34,13.5,10.1,44.965484540923164,1.0070232317937282,45.123109775844725
0.67,31.3,12.5,49.47501288529393,1.0089996263196896,49.69714254777602
1.0,35.3,13.4,47.95249732808501,1.0123424781680896,48.247516129680584
1.34,50.5,9.38,45.47021882507275,1.0155011268036305,45.821283396610355
1.68,61.0,10.1,42.56496799012071,1.0191014129321623,42.969570524585045
2.01,66.5,11.9,39.99392078803977,1.0226283816750146,40.443888370160636
2.34,74.4,11.6,37.800624333468356,1.025541085330481,38.2803151750718
