r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
3.5,181.0,7.5,204.12,1.0053083800624267,204.66105618658005
5.24,203.0,6.5,218.93,1.001927076617037,219.14084591171797
6.98,216.0,5.6,229.11,1.0006012471385282,229.1788655162109
8.72,223.0,6.1,244.44795356067107,1.0004342724395787,244.50102630386047
10.47,224.0,5.6,248.20218371319783,1.0009171565526873,248.3159777570313
12.19,223.0,6.1,244.55126251974247,1.001822378676814,244.77399359394377
13.94,224.0,6.1,236.27130591758282,1.0031201085386072,236.63961490983147
15.68,215.0,9.7,221.95086753603826,1.0045900592237962,222.45966816161928
