r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.5,206.0,75.0,210.99533857410213,1.011525333164713,212.20775100439502
7.49,285.0,8.0,239.78249185459725,1.001011857967395,239.90377409466652
12.54,291.0,7.0,246.38476271880126,1.0006271414827959,246.46200966222372
17.45,274.0,5.0,230.94749749672545,1.0030042980806273,231.29415488817978
22.47,266.0,4.0,214.4230449368724,1.0067137132718604,215.1416282850943
27.48,255.0,2.0,200.287256209675,1.0114501798569808,201.43065504835675
32.5,250.0,2.0,185.50228246574216,1.0173789992549778,187.10726128520548
37.51,242.0,2.0,172.84380492224764,1.025244712259077,175.01190301395482
42.42,237.0,2.0,162.976333251181,1.0364670220175654,165.9213553832153
