r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.91,26.0,4.1,30.315791264619833,1.0065937900060253,30.41557502731825
1.82,45.1,3.02,35.91329837260844,1.0032331200996976,35.971307526212975
2.73,57.0,2.97,39.64972887675274,1.0015961987187048,39.68136068233893
3.63,62.0,2.85,44.306118087686265,1.0012765225078148,44.33438794727196
4.55,66.9,2.75,45.06948080464207,1.0019166994358446,45.11265245199316
5.45,70.6,2.86,45.371247503237115,1.0032434622529571,45.44476790066345
6.37,72.8,2.66,44.670807022036215,1.0051272056481522,44.78517881458084
7.28,73.3,2.66,45.86032381045734,1.0074968938403306,46.03190781371485
8.18,74.3,2.67,46.248969718254266,1.010308622642797,46.48674010629397
