r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.61,47.3,2.77,32.02893223321689,1.004838323516068,32.10632190511344
1.22,70.4,3.27,39.888054602850715,1.0058225137876775,40.00401043317069
1.84,83.7,2.5,39.8540763285263,1.0087993510276474,40.029037289528354
2.45,89.1,2.45,40.60332252414819,1.012836374346269,40.86309128383723
3.07,91.7,2.48,41.31105905202625,1.0181475262549302,41.6842204393672
3.68,95.1,3.01,40.74000490917987,1.0240558685739958,41.22711097996017
