r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.21,55.5,7.21,32.74993282435858,1.006189879261154,32.85113552283349
0.63,63.2,5.22,54.039365281246596,1.0063556518762773,54.210820981227116
1.04,66.6,7.97,59.570483462869426,1.0078850852232273,59.80488147751207
1.46,70.5,4.62,59.378737777086506,1.0107660399220748,59.69751900192862
1.88,76.1,4.69,56.25591879971387,1.013966506426806,56.647405938292486
2.3,78.8,4.52,51.41805616707034,1.0178567460091945,51.87510443107963
2.71,80.1,6.65,47.88102860215098,1.0222011074221267,48.40961682608224
3.14,80.1,6.28,44.33209334105486,1.0268298606260577,44.922868905698614
3.55,80.1,5.09,41.38472785944109,1.0309520103887533,42.02031740835822
