r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.95,46.8,5.66,28.0072704846438,1.0040457198929467,28.063868083591228
1.9,63.0,5.66,51.25967225802366,1.0021671091604332,51.31518485149336
2.86,66.8,5.66,51.47776704558969,1.0024225978119299,51.54008428892021
3.81,69.6,5.66,51.01135559853316,1.004211267290515,51.118653978314605
4.76,73.4,5.66,47.750963341067795,1.0069910888824882,47.91758824038733
5.72,74.7,5.66,45.78508163146594,1.010749283707374,46.03050228630584
6.67,76.1,5.66,46.03186722261003,1.0152267185903485,46.381000349900376
