r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.7,41.3,3.05,21.16548605631347,1.0064751849624514,21.23390070415871
1.4,68.7,3.07,32.91946080967912,1.0038712377991945,32.98311879090155
2.09,83.8,3.05,43.284728253738635,1.0021793204609455,43.331868231401884
2.79,88.7,3.05,50.91949430228073,1.0014724840227054,50.9569695828196
3.49,90.1,3.05,55.58647677268276,1.0015823134408801,55.630437004504195
4.19,91.6,3.05,56.10579025376971,1.0022690769543765,56.16940836345778
4.89,92.7,3.05,55.558347707612754,1.0034303372607427,55.65355806175245
5.59,91.5,3.05,54.06554725516057,1.004878813419863,54.1972746410675
