r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.08,5.11,2.79,4.177200019151585,1.0140113875683001,4.206362407315764
0.24,10.8,1.94,9.972863179649062,1.014846591810019,10.046621936165453
0.4,17.3,1.56,12.328864505703677,1.015127012472061,12.421763945191701
0.57,20.8,1.25,13.493494728942537,1.0157054093625657,13.599042355491196
0.73,20.8,1.62,14.012630017238022,1.0166838677611947,14.129038921087595
0.89,22.9,1.76,14.136095642008085,1.0178568920847286,14.261750539810237
1.05,24.3,2.23,14.26487294019824,1.0189759807718448,14.399581862294754
1.21,24.2,1.23,14.3142586255803,1.0200848384612193,14.457293772730322
