r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.52,7.31,2.12,11.776459569836767,1.0067691249249637,11.8162505089482
1.05,14.6,2.05,17.217026456389036,1.0047288041460016,17.257686417877185
1.57,21.0,2.05,20.769133347349857,1.0030554447270794,20.800838616882597
2.09,28.1,2.06,26.94721506946497,1.002061304595206,26.974973981061407
2.63,35.3,2.5,30.75746576036459,1.001623601755451,30.782424571381878
3.15,43.0,3.38,32.674199301589624,1.0016693291888286,32.70145992690203
3.68,46.6,3.15,33.590095266313256,1.0021117716836876,33.625543867363106
4.2,48.0,3.0,34.53778510559124,1.002889370415393,34.587645342644926
