r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.74,170.0,4.7,357.2829861608302,1.0305667276798491,362.702370540891
2.61,174.0,4.2,304.339186763716,1.0390584259833053,310.2257620422997
3.5,170.0,4.2,269.4453406537215,1.0485452804136477,275.9079871741208
4.37,170.0,4.3,240.08091927514775,1.0591213187774378,247.07596502846658
5.32,171.0,4.8,219.24542549389713,1.0721023245936936,227.01191878560812
