r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.33,12.2,4.07,9.66884170932589,1.0049815410707374,9.692894657392571
0.66,19.4,4.07,13.660234258606256,1.0046163374163923,13.691728079193425
1.0,23.9,4.07,18.014230485924177,1.0047854718972575,18.05728233841014
1.33,26.0,4.07,19.610520135886247,1.0055353588801335,19.664720867658662
1.67,28.2,4.07,20.40604077228113,1.0068818775561659,20.47613631881248
2.0,30.6,4.07,21.259343828067692,1.0085587993891751,21.35012722220389
2.32,33.1,4.07,21.747599867571594,1.010415551717784,21.860563111477592
