r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
9.19,248.0,7.0,218.11,1.0005294912469556,218.16773602626802
13.79,264.0,6.6,246.72749036132961,1.0006427199791228,246.80676596909848
18.35,272.0,5.7,245.20560719526785,1.0026139501772395,245.52587566059992
22.94,271.0,5.7,236.47687117348283,1.0055141147638298,237.12795517271297
27.52,264.0,5.3,213.45875151888245,1.0092110204505242,214.43958454064713
32.11,242.0,7.4,193.64141628277767,1.0135511585214558,194.9490340200018
36.7,244.0,5.3,179.44411414142286,1.018848891071194,181.12738052449893
41.44,241.0,6.2,167.37552748236521,1.0258899446715282,169.5283539553334
46.02,237.0,8.6,157.69426432181987,1.0354118569405097,160.462097330313
