r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.87,23.4,5.55,27.61793801137225,1.0054391338332946,27.69294498696216
1.74,28.0,5.2,38.93331863584198,1.002704827662558,38.98593703756313
2.61,36.7,4.25,41.45900264116348,1.0016209814736694,41.49259117267729
3.5,47.6,4.25,42.74494122115505,1.0018289854651177,42.78401330185003
4.37,63.3,4.75,42.38086832522429,1.0029682972996767,42.44372122676388
5.24,71.2,5.25,42.91369245357477,1.004787732625506,43.01629942925289
6.11,68.1,6.0,41.83754533908508,1.0070917178597287,41.98563328718117
6.98,74.4,6.0,40.556018049113256,1.0098875381275518,40.75602445981868
