r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.02,56.1,3.4,24.911421075482625,1.0065282793541126,24.992603154142785
2.04,71.1,3.0,36.93242477823518,1.002932732820415,36.98654159688328
3.05,80.7,1.5,42.866110157092635,1.001373463625345,42.8955375777172
4.07,82.8,1.5,46.31791230182984,1.00123754801803,46.34656376046592
5.09,83.7,1.5,45.007470491019596,1.002092854745758,45.05454292405695
6.11,86.0,1.5,45.20890288427712,1.0036535314264425,45.29141366277856
7.13,88.3,2.3,44.881070620028666,1.0057132158413404,45.009095643636066
8.14,90.0,3.0,42.25848198882681,1.0082336322994405,42.43209575456004
