r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.62,29.9,1.42,21.87501085714016,1.0091966353702888,21.97536889543638
0.87,34.4,2.31,28.50307001008839,1.0080474915177975,28.617529301048105
1.12,46.3,2.05,32.17615576789745,1.006898347665306,32.28694618308814
1.37,49.8,1.87,34.693428772607646,1.0059297640166065,34.79613865908635
1.62,57.6,2.76,36.196796819608224,1.0049683481642768,36.28660455331217
2.3,71.3,7.5,40.93574477153188,1.002804903385847,40.99311497478892
4.97,76.65,1.09,47.96469534980911,1.001381163895839,47.99780747318292
7.45,81.0,0.63,49.6538749746684,1.0047048551111697,49.77054505048173
9.98,83.85,1.04,46.44568871273199,1.0102222648346495,46.6824751930083
