r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.74,123.0,5.5,160.46363077034,1.0026235227001414,160.67398288376106
2.61,145.0,5.5,185.50582201106252,1.0016698659696945,185.66064233540234
3.5,152.0,6.2,201.16262202506704,1.0020225285967976,201.36594784675162
4.37,157.0,6.6,191.07392182084925,1.0033092704746696,191.38981833393856
5.24,161.0,8.8,182.61865895904504,1.005277342105492,183.0998954511903
6.11,165.0,11.2,171.51649162689867,1.00772730683073,172.17789664452914
7.07,169.0,25.5,162.0689979607451,1.0109853319401745,162.95675740686133
