r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.34,13.5,10.1,44.965484540923164,1.0022949660846265,45.01705210242762
0.67,31.3,12.5,49.47501288529393,1.0039917837195211,49.573661313024274
1.0,35.3,13.4,47.95249732808501,1.007509160269362,48.13220209493954
1.34,50.5,9.38,45.47021882507275,1.0125576087463817,45.754826722801404
1.68,61.0,10.1,42.56496799012071,1.0180134947341168,42.94662881347204
2.01,66.5,11.9,39.99392078803977,1.0225344184463885,40.44203025351881
2.34,74.4,11.6,37.800624333468356,1.0264148034219283,38.29661831676668
