r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.36,9.31,3.23,9.938475738260871,1.0034827795361623,9.955767455498304
0.72,15.9,3.23,16.02928881766125,1.0029566736068967,16.05296801525737
1.08,21.4,3.23,18.317341510164624,1.0030043932928543,18.344837122732514
1.45,26.1,3.23,19.779307369066288,1.0036220859710467,19.815096166702773
1.8,29.7,3.23,20.500639014430746,1.0047678955548802,20.549453351021334
2.17,31.1,3.23,21.234354240240037,1.0065642145079756,21.303933671516493
2.53,32.1,3.23,22.581483565080486,1.0086476891407397,22.67891221043878
