r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.61,47.3,2.77,32.02893223321689,1.0029183750638495,32.075634403004216
1.22,70.4,3.27,39.888054602850715,1.0038785285844278,39.965333223508864
1.84,83.7,2.5,39.8540763285263,1.00705587604458,39.994431892078815
2.45,89.1,2.45,40.60332252414819,1.0119423446664007,40.84505239681911
3.07,91.7,2.48,41.31105905202625,1.0180228949511883,41.68166908133742
3.68,95.1,3.01,40.74000490917987,1.0242340448314482,41.23069739212407
4.3,96.9,3.62,40.091385608382254,1.030135011145548,40.69097912322156
