r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.02,56.1,3.4,24.911421075482625,1.006139115001469,24.987771113778535
2.04,71.1,3.0,36.93242477823518,1.0027753797055252,36.98364001852515
3.05,80.7,1.5,42.866110157092635,1.0013308689911409,42.894625261169686
4.07,82.8,1.5,46.31791230182984,1.0012771940679916,46.34748134490775
5.09,83.7,1.5,45.007470491019596,1.0021855444033838,45.05662656010666
6.11,86.0,1.5,45.20890288427712,1.0037432580803287,45.29343814435888
7.13,88.3,2.3,44.881070620028666,1.0058067908065753,45.0111894943134
8.14,90.0,3.0,42.25848198882681,1.0083267816899988,42.434055832286624
