r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.87,27.7,3.0,20.154862936770375,1.006037108149875,20.215609934329958
3.36,42.4,1.5,24.84285410334328,1.002012219620367,24.86783618152836
4.86,52.5,1.0,28.66272317837229,1.0007627166630906,28.67365186318583
6.35,55.6,1.0,31.195207965326983,1.0011620158730872,31.213327366507272
7.85,58.6,1.1,32.79981249946408,1.0025853552866115,32.84218471465743
9.34,59.0,1.2,32.63231680405178,1.0048213211441448,32.71088765359717
10.83,60.0,1.3,31.212744192076414,1.0078016699507442,31.334263403583165
12.33,62.2,1.0,29.074217100379503,1.011586717410647,29.242169366397313
