r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.5,206.0,75.0,210.99533857410213,1.0105398434785782,212.10435294586404
7.49,285.0,8.0,239.78249185459725,1.000875402965884,239.8874220478384
12.54,291.0,7.0,246.38476271880126,1.000661646795968,246.46625908499206
17.45,274.0,5.0,230.94749749672545,1.0030585956238285,231.30041534709795
22.47,266.0,4.0,214.4230449368724,1.0068006687741515,215.15091957821406
27.48,255.0,2.0,200.287256209675,1.011606461942241,201.44621626309112
32.5,250.0,2.0,185.50228246574216,1.0175714150048942,187.12495414200208
37.51,242.0,2.0,172.84380492224764,1.0253963647077446,175.02484626638957
42.42,237.0,2.0,162.976333251181,1.0364191716679172,165.9175253112802
