r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.1,33.2,5.06,21.557850078335733,1.0043074309801252,21.604229663433763
2.21,54.6,5.06,36.13131190532666,1.0018532779765532,36.16477708974056
3.31,65.7,5.06,41.32542316782734,1.0016859581228945,41.360244963421984
4.42,69.2,5.06,43.047938394306414,1.0030922257419188,43.11444399302853
5.52,70.9,5.06,47.37480870673781,1.0055451025786004,47.50597621075785
6.64,72.4,5.06,48.8990838359984,1.0089274472237049,49.11687084064419
7.74,73.2,5.06,47.02672112746114,1.0131567806130661,47.335070347318094
