r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.19,3.74,3.17,3.8782728114458376,1.00358686001904,3.8852219964303694
0.38,5.4,3.17,6.440496875241847,1.003285679383445,6.451068902191738
0.57,7.31,3.17,8.77564812421282,1.0030854288982674,8.789176016573643
0.75,8.85,3.17,11.462399399776645,1.0029437898053921,11.479258448769464
0.94,10.7,3.17,13.049704977508112,1.0031218811666753,13.07005891834091
1.13,12.4,3.17,14.089375429734279,1.0034156050783216,14.113416789420633
1.32,14.1,3.17,15.310248201776483,1.0039031944975487,15.340098540493315
1.51,15.9,3.17,15.56226847217333,1.004564978446139,15.597748736692596
1.69,17.8,3.17,14.969011323397414,1.0053713254333416,15.00915919938795
