r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.1,26.9,8.27,29.22644863817703,1.0097806886311855,29.369028251759296
2.2,38.0,8.27,37.30098122033789,1.0051560824274943,37.397021049086014
3.3,40.5,8.27,43.05049128639533,1.002380233217433,43.10169593944438
4.39,41.4,8.27,47.89187926987205,1.0010224573673165,47.91635671708105
5.5,42.3,8.27,50.34685491666784,1.0006158411276418,50.36235536253468
6.59,42.3,8.27,54.16728994513201,1.000874396615878,54.1909666180719
7.69,42.3,8.27,56.30239515331475,1.0015666650922563,56.346481391528336
