r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.52,7.31,2.12,11.776459569836767,1.006385205864886,11.813997303003404
1.05,14.6,2.05,17.217026456389036,1.0043881535405033,17.2547605837171
1.57,21.0,2.05,20.769133347349857,1.0028955689102705,20.799180840332884
2.09,28.1,2.06,26.94721506946497,1.0019751616941743,26.97381449488768
2.63,35.3,2.5,30.75746576036459,1.0015837592429973,30.781812334744867
3.15,43.0,3.38,32.674199301589624,1.001680511912123,32.701642467360436
3.68,46.6,3.15,33.590095266313256,1.0021541470939235,33.62625480659815
4.2,48.0,3.0,34.53778510559124,1.0029304792656175,34.58835421632711
