r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.33,90.0,20.0,44.56,,
0.99,125.0,15.0,93.2323361286201,1.0110169958184276,93.74449949579522
1.98,148.0,15.0,132.156772433349,1.0067321244575969,132.60087417001918
2.64,180.0,17.0,154.6925030504064,1.004445250838143,155.03594529131522
3.63,201.0,15.0,196.78832409469825,1.002258755819898,197.0104471211963
7.59,206.0,10.0,222.21899558768598,1.0010517957318759,222.33582936999193
12.5,214.0,5.0,215.5871510549736,1.0060490896609102,216.23822094765978
17.48,212.0,5.0,203.8936585575922,1.0142598240250629,205.34225649510162
22.46,213.0,2.0,183.43258516414144,1.0264588172828655,185.84344676750777
