r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.89,189.0,10.0,222.856756011569,1.0018594489394332,223.06385516301216
5.77,212.0,5.0,238.81344350768867,1.0013549539623154,238.9751793508464
8.66,206.0,5.0,205.3138022637543,1.0049201334520101,205.8182681685755
11.54,200.0,5.0,191.9199512817779,1.0104074509504808,192.91606497887543
14.43,172.0,12.0,166.49890329969145,1.0176533853480867,167.96210856901524
17.31,190.0,10.0,150.1313458275786,1.0277719549841124,152.20178969177715
20.2,169.0,10.0,137.24746300023182,1.0426300742926131,140.14236726016514
