r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.87,24.8,6.5,20.560179960301905,1.0069290520174625,20.631288272860566
1.74,46.2,5.6,33.1130578473206,1.0036815829102388,33.17395608227743
2.61,60.5,5.8,38.202121668828816,1.001812043989949,38.23671796590581
3.5,69.6,3.9,44.73170799332393,1.0011476809659572,44.75736949754962
4.37,77.5,3.7,47.27057858753159,1.0013424282664827,47.30229662673801
5.24,82.9,4.5,48.824199942241755,1.0021505806438749,48.876671935753976
6.11,84.1,4.9,49.48188052206585,1.0033984520215025,49.565890105414084
6.98,85.6,4.9,49.47648431325735,1.004970675027006,49.59929764864415
7.85,87.6,4.9,48.1531307393403,1.006876565072749,48.31841115425614
