r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
3.5,181.0,7.5,204.12,1.0047179339555714,204.60094573945588
5.24,203.0,6.5,218.93,1.0017110340537545,219.11721829270311
6.98,216.0,5.6,229.11,1.000528591845185,229.17054483900515
8.72,223.0,6.1,244.44795356067107,1.0004064177732146,244.49762251107413
10.47,224.0,5.6,248.20218371319783,1.0009534717758617,248.32048240973805
12.19,223.0,6.1,244.55126251974247,1.0018989226277315,244.78334435865264
13.94,224.0,6.1,236.27130591758282,1.003178971605963,236.64655781185067
15.68,215.0,9.7,221.95086753603826,1.0046698195321548,222.46849917651522
