r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.76,206.0,16.0,293.26491726764726,1.006860141121026,294.2691173318714
2.28,214.0,10.0,305.63274333748996,1.0087388190267654,306.9652731021536
3.8,222.0,8.0,291.5613379719609,1.011326783317666,293.2079145462785
5.33,224.0,8.0,265.0912940856414,1.014948024129795,267.0652403293701
6.85,225.0,8.0,242.5768630764278,1.0195307385791685,244.93426095463613
8.0,222.0,6.0,225.66939890024966,1.0236542652278933,228.32282132788612
10.28,220.0,3.0,207.09196266393346,1.0343571411433539,210.61946371392995
12.56,218.0,2.0,194.36910608427462,1.0499167084595673,199.1611663196215
