r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.22,50.2,7.5,33.71174869389009,1.0023617526128783,33.75153462189518
0.66,62.2,7.51,46.8263173867004,1.0043394855700603,46.92780846542286
1.11,72.4,5.35,46.98283622771192,1.0097705735261384,47.21180293112184
1.55,73.2,3.31,43.03558178995608,1.0174659615810675,43.409783822447004
2.0,72.9,3.21,39.2542851164048,1.0239591277582465,39.72175088799134
