r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
2.61,179.0,14.7,230.38943226632597,1.0281989747156437,233.6152222581692
5.24,195.0,6.8,197.1534166581954,1.0450514674742604,201.54551930006107
7.85,181.0,9.8,164.98613396282732,1.0688312115495153,170.5697487550005
