r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.87,26.6,4.4,6.92,1.0161521094331534,6.975662432569379
1.74,45.2,2.7,10.96,1.0114187611500343,11.022397192052187
2.61,57.0,3.9,16.738321301731546,1.0073946466591912,16.800094300539236
3.5,69.3,3.0,23.226967085695886,1.0046163634244873,23.28051741556883
4.37,77.3,3.4,26.021775496687386,1.0027556346904989,26.0576040846766
5.24,80.7,3.9,30.05009983344481,1.0015679564909055,30.073649230496088
6.11,84.0,3.0,31.749483460365145,1.0008571482717659,31.76308755324714
6.98,85.0,3.0,34.23893835970969,1.0004730569053988,34.247035885287616
7.85,85.7,3.4,34.26793836810146,1.0003668228169122,34.274222922665786
