r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.33,12.2,4.07,9.66884170932589,1.0033839141975558,9.68518715847194
0.66,19.4,4.07,13.660234258606256,1.0030127314031771,13.680796091795816
1.0,23.9,4.07,18.014230485924177,1.003208661114254,18.043108120272386
1.33,26.0,4.07,19.610520135886247,1.0039272073892966,19.64898969320612
1.67,28.2,4.07,20.40604077228113,1.0052548866637823,20.459586236372477
2.0,30.6,4.07,21.259343828067692,1.0071244832929918,21.334940340478
2.32,33.1,4.07,21.747599867571594,1.0092063538836553,21.847478564830798
