r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.78,14.5,8.1,16.07969216123244,1.0097288485597022,16.15772128218044
2.34,32.6,26.8,30.635681810594654,1.0036138088260942,30.690987638143653
3.91,48.6,11.3,41.59642412515768,1.001069501595569,41.61866190189809
5.47,58.1,6.1,46.84282762600909,1.000922841219007,46.86443688775346
7.04,65.9,8.71,47.52295550573428,1.0021245682413584,47.57341160160021
8.6,72.5,12.2,48.72040434971778,1.0041091876677737,48.82040236973705
10.17,78.6,28.4,49.13347127977016,1.0067659898162262,49.299409352276946
17.97,97.1,10.0,48.90602928065209,1.0316592872076475,49.67416203264495
