r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.5,164.0,28.2,179.09160253903588,1.0024287777130063,179.3089574887765
2.52,194.0,32.0,226.56021208499962,1.0021996286958095,226.809249384743
3.46,175.0,25.2,215.95866502643509,1.0037505866918741,216.36327185077116
4.32,185.0,31.5,220.8040361949935,1.0062912057822335,221.49750902462162
5.43,175.0,27.9,221.74119058037007,1.0109749527538234,222.95466974175577
6.38,167.0,27.2,211.6230906588409,1.0161230380509423,213.3222726228641
7.57,176.0,7.18,198.1970749027341,1.0241931076294908,200.58024853271772
