r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
1.74,145.0,6.8,202.95003744764375,1.0046621860422351,203.42258273052798
3.5,174.0,6.8,211.19050972995922,1.0012012947262352,211.31732267924312
5.24,194.0,6.4,213.28767076415832,1.0012271606708292,213.41849975998215
6.98,190.0,5.5,192.71068314963753,1.003045778716146,193.00393707132443
8.81,186.0,5.8,179.1193973303841,1.0060531949954403,179.66070173075445
10.9,188.0,7.0,167.31004303388366,1.010504820209166,168.186528178331
13.12,187.0,8.5,154.31524390027062,1.0165728126120803,155.58870817043098
15.33,179.0,12.6,141.67806358078164,1.0247459948968494,143.42033322003658
17.3,176.0,11.7,133.5532889898261,1.0346243402035011,135.8457116959431
