r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.7,41.3,3.05,21.16548605631347,1.0061098935296697,21.230047024480555
1.4,68.7,3.07,32.91946080967912,1.0036056660671804,32.978755699775
2.09,83.8,3.05,43.284728253738635,1.0020712148751802,43.329531053196234
2.79,88.7,3.05,50.91949430228073,1.0014815990021464,50.957201476696206
3.49,90.1,3.05,55.58647677268276,1.001618148663103,55.63143218543669
4.19,91.6,3.05,56.10579025376971,1.0023338534250628,56.17122344352544
4.89,92.7,3.05,55.558347707612754,1.0034897719494345,55.655206259338186
5.59,91.5,3.05,54.06554725516057,1.004986310373219,54.20017344141257
