r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.59,45.3,4.31,45.956013752282736,1.0030953039823611,46.02708271595244
1.18,59.8,4.31,50.24325825421755,1.0043071516188946,50.351344658702644
1.77,60.7,4.31,47.885238852907484,1.0077069331533342,48.06940885494179
2.36,58.8,4.31,46.2052486196103,1.0128673069491652,46.50156701970855
2.95,57.9,4.31,43.524711371817276,1.0190749549593474,43.93786640487297
3.54,56.9,4.31,40.91222433454334,1.0254302492730702,41.42916253170926
4.13,55.9,4.31,38.370010424809635,1.0313180310072207,38.96621501120194
