r_kpc,v_obs,v_err,v_baryon,K_ring,v_model
0.78,19.8,10.7,21.27854318321628,1.0150280778249332,21.43783475485556
2.35,55.4,10.7,41.58850321903879,1.0075741109776157,41.74570408573419
3.91,88.5,10.7,47.59366029210193,1.0030956604227639,47.66727027351593
5.48,105.0,10.7,53.7404670616101,1.0010708670064357,53.76923380887399
7.03,106.0,10.7,56.808289888008424,1.0004142916870225,56.82005627058327
8.6,103.0,10.7,58.26804355733939,1.000575915777121,58.28481988504244
13.27,109.0,15.8,60.23183377583651,1.0036427436792592,60.34143861687505
14.85,113.0,14.7,61.02819430394447,1.0052311625974188,61.187610296855944
25.8,105.0,10.4,60.28010119434108,1.023685349264886,60.98980104067838
