r_kpc,v_obs,v_err,v_baryon,w_ring,v_model
0.33,12.2,4.07,9.66884170932589,1.0084203123648363,9.709463709798563
0.66,19.4,4.07,13.660234258606256,1.001944846623146,13.67351133650652
1.0,23.9,4.07,18.014230485924177,1.0001656930355982,18.015722840375144
1.33,26.0,4.07,19.610520135886247,1.0003461118139734,19.61391355863432
1.67,28.2,4.07,20.40604077228113,1.0015303805872415,20.42164930714464
2.0,30.6,4.07,21.259343828067692,1.0032864893323326,21.294249475684605
2.32,33.1,4.07,21.747599867571594,1.0053629911178423,21.805837981820638
